3.4596214,1.946486,5.959168,0.979217,0.06352998,-5.2974234,-26.519999,-17.58,-14.639999
3.4596214,1.946486,5.959168,0.979217,0.06352998,-5.2974234,-26.519999,-17.58,-14.639999
1.3910311,1.13964,5.351041,0.95294976,-0.010995574,-5.3322425,-25.26,-18.539999,-14.5199995
1.3910311,1.13964,5.351041,0.95294976,-0.010995574,-5.3322425,-25.26,-18.539999,-14.5199995
-0.29688102,0.33518824,5.023035,0.9486737,-0.031154128,-5.3023105,-24.18,-19.38,-14.7
-1.352724,-0.023942016,4.903325,0.9315695,-0.062308256,-5.285817,-22.859999,-20.22,-14.94
-2.0949266,-0.45010993,4.781221,0.89919364,-0.10567969,-5.262604,-22.859999,-20.22,-14.94
-2.0949266,-0.45010993,4.781221,0.89919364,-0.10567969,-5.262604,-22.859999,-20.22,-14.94
-3.3686419,-1.2497733,4.477157,0.81489426,-0.19853121,-5.2247305,-21.3,-21.18,-13.92
-3.9097314,-1.5346833,4.381389,0.77274454,-0.23579398,-5.208848,-21.3,-21.18,-13.92
-5.6120086,-2.3439236,4.3718123,0.60903263,-0.37323865,-5.148372,-20.22,-22.56,-13.98
-5.6120086,-2.3439236,4.3718123,0.60903263,-0.37323865,-5.148372,-20.22,-22.56,-13.98
-7.66384,-3.490746,4.6112323,0.3555236,-0.5699373,-5.082399,-19.02,-24.119999,-13.2
-7.66384,-3.490746,4.6112323,0.3555236,-0.5699373,-5.082399,-19.02,-24.119999,-13.2
-9.730036,-4.357447,4.8099513,0.116675265,-0.6994407,-4.9767194,-17.94,-25.08,-12.719999
-9.730036,-4.357447,4.8099513,0.116675265,-0.6994407,-4.9767194,-17.94,-25.08,-12.719999
-11.461043,-4.8937483,5.2720323,-0.007330383,-0.7244862,-4.791016,-17.039999,-25.92,-12.42
-11.461043,-4.8937483,5.2720323,-0.007330383,-0.7244862,-4.791016,-17.039999,-25.92,-12.42
-12.885593,-5.1547165,5.686229,-0.06414085,-0.7330383,-4.5619416,-15.299999,-26.699999,-11.5199995
-13.474567,-5.2528787,5.777209,-0.08124508,-0.7257079,-4.4635925,-15.299999,-26.699999,-11.5199995
-14.384364,-5.41329,5.872977,-0.099571034,-0.68477994,-4.3047676,-14.759999,-27.119999,-11.58
-15.598224,-5.681441,5.932832,-0.10995574,-0.5907067,-4.089132,-14.759999,-27.119999,-11.58
-16.862362,-5.9041014,6.155493,-0.108123146,-0.47891834,-3.8515053,-13.62,-27.42,-11.34
-17.513586,-5.9783216,6.3111157,-0.103847094,-0.43371433,-3.7183368,-13.62,-27.42,-11.34
-18.734629,-6.042965,6.6774287,-0.1020145,-0.37568212,-3.4245105,-12.66,-27.599998,-11.34
-19.627666,-6.10282,6.9264255,-0.10262536,-0.3549127,-3.1783319,-12.66,-27.599998,-11.34
-20.420147,-6.1076083,7.1514807,-0.09712757,-0.35796702,-2.8979447,-12.3,-28.08,-11.46
-21.475988,-6.069301,7.2113357,-0.073303826,-0.35308012,-2.497828,-12.3,-28.08,-11.46
-22.16552,-6.019023,7.1634517,-0.04337143,-0.32620203,-2.1826215,-10.92,-28.019999,-11.219999
-22.68506,-5.9687448,7.1083846,-0.004276057,-0.2846632,-1.8515326,-10.92,-28.019999,-11.219999
-23.247698,-5.8634,7.015011,0.048258353,-0.22052236,-1.3933836,-10.08,-28.98,-11.34
-23.554157,-5.758055,7.005434,0.09101892,-0.17348573,-1.0433578,-10.08,-28.98,-11.34
-23.860615,-5.6407394,6.993463,0.14110987,-0.13255776,-0.56382865,-9.36,-29.279999,-11.04
-23.896526,-5.6120086,6.943185,0.1704314,-0.12095132,-0.2180789,-9.36,-29.279999,-11.04
-23.896526,-5.6120086,6.943185,0.1704314,-0.12095132,-0.2180789,-9.36,-29.279999,-11.04
-23.48233,-5.595249,6.622362,0.20219639,-0.086132,0.44776422,-8.94,-29.34,-11.16
-22.972364,-5.5138464,6.3446345,0.20647246,-0.05131268,0.86498517,-8.28,-29.82,-10.44
-22.828712,-5.473145,6.2752028,0.20525073,-0.037873644,0.9663888,-8.28,-29.82,-10.44
-22.534225,-5.3701944,6.1195793,0.204029,-0.014049901,1.1691961,-8.28,-29.82,-10.44
-21.741745,-5.133168,5.7029886,0.1863139,0.08124508,1.668273,-8.04,-29.519999,-10.08
-21.416134,-5.0254292,5.5401826,0.17592919,0.12583824,1.8613064,-8.04,-29.519999,-10.08
-20.879833,-4.903325,5.365406,0.15760323,0.19058995,2.147802,-7.8599997,-29.4,-10.679999
-20.333956,-4.747702,5.267244,0.13500121,0.2443461,2.4239132,-7.8599997,-29.4,-10.679999
-19.589357,-4.510676,5.1690817,0.09468412,0.29565877,2.7800477,-7.44,-29.099998,-10.139999
-18.99799,-4.343082,5.109226,0.065973446,0.31887165,3.0353894,-7.44,-29.099998,-10.139999
-18.397045,-4.1539397,5.0781016,0.03726278,0.33475417,3.2760704,-8.099999,-28.8,-11.04
-17.458519,-3.9911342,4.972757,-0.003665192,0.34208453,3.5778377,-8.099999,-28.8,-11.04
-17.458519,-3.9911342,4.972757,-0.003665192,0.34208453,3.5778377,-8.099999,-28.8,-11.04
-15.966931,-3.6966474,4.7285485,-0.05375614,0.35613444,3.9877284,-8.639999,-28.5,-11.219999
-15.966931,-3.6966474,4.7285485,-0.05375614,0.35613444,3.9877284,-8.639999,-28.5,-11.219999
-14.707581,-3.3399115,4.5298295,-0.089186326,0.38912117,4.2937717,-9.599999,-28.32,-11.099999
-14.2143755,-3.193865,4.4843397,-0.10262536,0.4025602,4.4092255,-9.599999,-28.32,-11.099999
-12.899959,-2.8754363,4.3622355,-0.13805555,0.4129449,4.6865582,-10.92,-27.72,-11.34
-12.380417,-2.7868507,4.2760444,-0.1459968,0.41905355,4.7922378,-10.92,-27.72,-11.34
-11.566388,-2.6719291,4.0797195,-0.16615535,0.4269948,4.937013,-11.759999,-27.359999,-11.099999
-10.749966,-2.5833437,3.8714242,-0.18936823,0.44409904,5.072625,-11.759999,-27.359999,-11.099999
-9.706094,-2.4037786,3.608062,-0.22418754,0.46853364,5.2455,-13.259999,-27.42,-11.46
-8.925584,-2.1763294,3.478775,-0.26328292,0.48502702,5.371338,-13.259999,-27.42,-11.46
-8.106767,-1.8555063,3.4763808,-0.30909783,0.48563787,5.497176,-14.7,-26.88,-11.46
-6.9527617,-1.3623008,3.6248214,-0.38423425,0.4605924,5.67616,-14.7,-26.88,-11.46
-6.0525417,-1.0031705,3.7660792,-0.44348818,0.4251622,5.81727,-15.66,-26.34,-11.5199995
-5.0757074,-0.58897364,3.8953662,-0.49663344,0.38240165,5.9583797,-15.66,-26.34,-11.5199995
-4.0581717,0.04070143,4.132392,-0.56199604,0.32375857,6.139196,-16.8,-25.92,-11.759999
-2.5450363,0.521936,4.441244,-0.59986967,0.27916542,6.274808,-16.8,-25.92,-11.759999
-1.2617443,1.0941502,4.7764325,-0.6310238,0.2302962,6.4061437,-17.88,-24.72,-11.7
0.19153613,1.8794483,5.17387,-0.65484756,0.1600467,6.5668015,-17.88,-24.72,-11.7
1.2282255,2.0638018,5.2528787,-0.6591236,0.14294247,6.6028423,-19.02,-23.82,-11.759999
2.89459,2.801216,5.4061074,-0.6585127,0.10567969,6.718907,-19.02,-23.82,-11.759999
4.0653543,2.9735985,5.5018754,-0.65301496,0.1020145,6.7402873,-19.02,-23.82,-11.759999
7.2352777,3.8953662,5.66947,-0.6291912,0.124005646,6.762889,-20.64,-23.1,-12.24
8.549694,4.3287168,5.693412,-0.6169739,0.1563815,6.7292914,-20.64,-23.1,-12.24
10.54167,5.0876784,5.6982,-0.6035349,0.2302962,6.635829,-22.26,-21.72,-12.78
12.5504055,5.7029886,5.731719,-0.59559363,0.35613444,6.4128633,-22.26,-21.72,-12.78
15.993267,6.471527,5.4899044,-0.63529986,0.5015204,6.039014,-23.699999,-20.699999,-13.259999
17.149666,6.823475,5.3941364,-0.67256266,0.57360244,5.820935,-23.699999,-20.699999,-13.259999
18.52394,7.4483614,5.257667,-0.7458665,0.68600166,5.47152,-25.439999,-19.98,-14.099999
19.754559,8.360553,5.267244,-0.86498517,0.8185594,4.9913797,-25.439999,-19.98,-14.099999
19.754559,8.360553,5.267244,-0.86498517,0.8185594,4.9913797,-25.439999,-19.98,-14.099999
20.772095,9.583989,5.628768,-1.0512991,0.9108001,4.416556,-26.519999,-18.6,-14.28
20.910957,9.854534,5.74369,-1.0903945,0.91874135,4.307211,-26.519999,-18.6,-14.28
21.286848,11.027693,6.3206925,-1.2626585,0.9059132,3.8814378,-27.779999,-17.4,-14.16
21.454441,11.777079,6.8402343,-1.3805555,0.86742866,3.5821137,-27.779999,-17.4,-14.16
21.756111,12.361263,7.433996,-1.4764613,0.8081747,3.2931745,-28.859999,-15.599999,-14.28
22.335508,12.878411,8.264784,-1.5540411,0.70371675,2.9119947,-28.859999,-15.599999,-14.28
22.783224,13.117831,8.848969,-1.5796975,0.6200282,2.624277,-29.4,-13.679999,-14.5199995
23.43684,13.232753,9.337387,-1.5741998,0.56016344,2.3109033,-29.4,-13.679999,-14.5199995
23.985113,14.159308,10.409989,-1.5314392,0.44837508,1.9144517,-30.42,-12.66,-15.12
24.210167,14.726735,11.271901,-1.486846,0.3359759,1.6340646,-30.42,-12.66,-15.12
24.607605,15.057135,11.812991,-1.4129313,0.21563543,1.3616186,-30.779999,-11.759999,-16.08
25.22052,15.184027,12.121843,-1.2822062,0.12461651,0.97066486,-30.779999,-11.759999,-16.08
25.22052,15.184027,12.121843,-1.2822062,0.12461651,0.97066486,-30.779999,-11.759999,-16.08
25.558104,15.258247,12.34211,-1.1667526,0.09896017,0.6621779,-30.96,-11.46,-17.1
25.756823,15.370775,12.624625,-1.0433578,0.08246681,0.34697145,-30.96,-11.46,-17.1
25.845407,15.435418,12.933477,-0.8753699,0.06536258,-0.08124508,-31.679998,-11.16,-17.34
25.74485,15.344439,13.103466,-0.7458665,0.053145275,-0.39767328,-31.679998,-11.16,-17.34
25.58444,15.112201,13.196839,-0.61941737,0.043982297,-0.7098254,-31.439999,-10.98,-17.58
25.337837,14.628572,13.211205,-0.4642576,0.03359759,-1.1246029,-31.439999,-10.98,-17.58
25.069687,14.192827,13.218388,-0.35369098,0.027488936,-1.4343116,-31.8,-10.38,-18.24
24.655489,13.769054,13.187263,-0.24862215,0.02076942,-1.7385225,-31.8,-10.38,-18.24
24.655489,13.769054,13.187263,-0.24862215,0.02076942,-1.7385225,-31.8,-10.38,-18.24
23.673866,13.065159,12.995727,-0.07513642,0.026267206,-2.2308798,-32.1,-10.139999,-18.18
23.211786,12.741941,12.873623,-0.004886922,0.032375857,-2.4239132,-32.1,-10.139999,-18.18
22.457611,12.200851,12.593501,0.1001819,0.05131268,-2.6945267,-31.14,-9.96,-18.42
21.24854,11.341333,12.13142,0.23579398,0.099571034,-3.041498,-31.14,-9.96,-18.42
20.214245,10.694899,11.781867,0.33169982,0.14172074,-3.2852333,-30.84,-9.78,-18.779999
19.098547,10.060435,11.492168,0.41905355,0.16920967,-3.5106425,-30.84,-9.78,-18.779999
19.098547,10.060435,11.492168,0.41905355,0.16920967,-3.5106425,-30.84,-9.78,-18.779999
17.123331,8.8777,11.113884,0.54428095,0.15882497,-3.8527272,-30,-10.44,-18.18
16.338032,8.394072,10.943896,0.5919284,0.1386664,-3.9785655,-30,-10.44,-18.18
15.215152,7.680599,10.649409,0.6579019,0.10873401,-4.16549,-29.16,-11.099999,-18.48
13.802573,6.7324953,10.242394,0.7281514,0.051923547,-4.404949,-29.16,-11.099999,-18.48
12.727576,6.069301,9.911995,0.7678576,-0.003665192,-4.569272,-28.98,-12.24,-18.48
11.99495,5.671864,9.679757,0.7874053,-0.04886922,-4.664567,-28.98,-12.24,-18.48
11.631032,5.4899044,9.569624,0.79779,-0.065973446,-4.709771,-28.98,-12.24,-18.48
10.16578,4.7429137,9.076419,0.8313876,-0.14110987,-4.872872,-28.199999,-12.84,-18.42
9.112331,4.2185836,8.671799,0.8491027,-0.17654006,-4.97733,-28.199999,-12.84,-18.42
8.090008,3.7086184,8.250419,0.8668178,-0.1881465,-5.072625,-27.48,-13.92,-18.779999
7.4363904,3.3901896,8.001422,0.87781334,-0.18753563,-5.1294355,-27.48,-13.92,-18.779999
6.7947445,3.0573955,7.7667904,0.8863655,-0.17837265,-5.1819696,-27.48,-13.92,-18.779999
5.849035,2.5474305,7.443573,0.88697636,-0.16798794,-5.25283,-26.939999,-15.42,-18.66
4.9416323,2.006341,7.132327,0.8765916,-0.16249016,-5.3139167,-26.939999,-15.42,-18.66
3.7301662,1.3239936,6.6750345,0.8472701,-0.15393804,-5.3884425,-25.439999,-16.859999,-19.08
2.801216,0.82121116,6.2943563,0.80878556,-0.13805555,-5.4421983,-25.439999,-16.859999,-19.08
1.8579005,0.33758244,5.9519854,0.75869465,-0.11728613,-5.4874024,-24.42,-18.6,-18.96
0.58897364,-0.24181437,5.5258174,0.67256266,-0.07941248,-5.5387154,-24.42,-18.6,-18.96
-0.38067806,-0.6655881,5.3127337,0.59620446,-0.052534413,-5.5637608,-23.34,-19.38,-18.779999
-1.0390835,-0.89543146,5.2409077,0.539394,-0.0421497,-5.566815,-23.34,-19.38,-18.779999
-1.3599066,-1.0031705,5.209783,0.5143485,-0.037873644,-5.5680366,-23.34,-19.38,-18.779999
-2.645593,-1.4748282,5.1379566,0.40133846,-0.037873644,-5.5491,-21.9,-20.22,-18.18
-3.6367924,-1.8315643,5.1020436,0.31764993,-0.03848451,-5.5136695,-21.9,-20.22,-18.18
-4.618415,-2.171541,5.1547165,0.24312437,-0.037873644,-5.4696875,-21.24,-20.88,-17.58
-5.9041014,-2.5187001,5.317522,0.15027285,-0.052534413,-5.3921075,-21.24,-20.88,-17.58
-6.811504,-2.8275523,5.482722,0.09712757,-0.07147124,-5.3243012,-19.98,-21.72,-17.22
-7.4004774,-3.0765493,5.604826,0.06963864,-0.09040806,-5.272989,-19.98,-21.72,-17.22
-7.6853876,-3.2393548,5.662287,0.059864793,-0.0983493,-5.244889,-19.98,-21.72,-17.22
-8.50181,-3.7062242,5.889736,0.035430185,-0.13744467,-5.122716,-18.6,-22.74,-16.5
-9.696517,-3.9193082,6.0980315,0.02565634,-0.17287487,-5.0158143,-18.6,-22.74,-16.5
-10.572795,-4.096479,6.2991447,0.027488936,-0.22052236,-4.900361,-17.16,-23.46,-17.039999
-11.125855,-4.1659107,6.447585,0.035430185,-0.25228736,-4.814229,-17.16,-23.46,-17.039999
-11.413159,-4.201824,6.540959,0.043982297,-0.28344148,-4.7164907,-17.16,-23.46,-17.039999
-12.543222,-4.309563,6.64391,0.065973446,-0.32925636,-4.5582767,-15.78,-24.359999,-16.98
-13.352463,-4.3981485,6.6870055,0.089186326,-0.37812558,-4.376239,-15.78,-24.359999,-16.98
-14.379576,-4.4843397,6.694188,0.11911872,-0.4361578,-4.107458,-14.28,-24.84,-17.34
-15.078682,-4.5202527,6.6893997,0.14049901,-0.47891834,-3.879605,-14.28,-24.84,-17.34
-15.691598,-4.498705,6.6391215,0.15699236,-0.5149594,-3.640146,-13.559999,-25.32,-17.699999
-16.304514,-4.474763,6.5720835,0.16982053,-0.54611355,-3.3878586,-13.559999,-25.32,-17.699999
-16.304514,-4.474763,6.5720835,0.16982053,-0.54611355,-3.3878586,-13.559999,-25.32,-17.699999
-17.001226,-4.43885,6.5026517,0.17654006,-0.5662721,-3.0347786,-12.48,-25.8,-17.279999
-17.451336,-4.4556093,6.3901243,0.1740966,-0.56505036,-2.778826,-12.48,-25.8,-17.279999
-17.870321,-4.4723687,6.167464,0.16310102,-0.5204572,-2.4459045,-11.7,-25.98,-17.58
-18.049887,-4.5034933,6.129156,0.15088372,-0.46670106,-2.2046127,-11.7,-25.98,-17.58
-18.049887,-4.5034933,6.129156,0.15088372,-0.46670106,-2.2046127,-11.7,-25.98,-17.58
-18.045097,-4.620809,6.3230867,0.115453534,-0.39522982,-1.817935,-11.58,-26.58,-17.16
-18.02834,-4.6495395,6.373365,0.11056661,-0.38423425,-1.7458528,-11.58,-26.58,-17.16
-17.911022,-4.6782703,6.4858923,0.07941248,-0.34025195,-1.459357,-11.219999,-27.06,-16.74
-17.889475,-4.7548847,6.4858923,0.061086524,-0.28771752,-1.2626585,-11.219999,-27.06,-16.74
-17.961302,-4.879383,6.459556,0.0580322,-0.19058995,-1.0201449,-10.92,-26.88,-16.26
-17.99482,-4.915296,6.4499793,0.0580322,-0.16371189,-0.9645562,-10.92,-26.88,-16.26
-18.0858,-4.996699,6.4380083,0.06658431,-0.10323623,-0.8539896,-10.92,-26.88,-16.26
-18.31325,-5.097255,6.3805475,0.08857546,-0.007330383,-0.7012733,-10.62,-27,-15.839999
-18.631678,-5.269638,6.3589997,0.115453534,0.084910266,-0.5546656,-10.62,-27,-15.839999
-19.208681,-5.446809,6.351817,0.14721853,0.17959438,-0.3707952,-10.5,-27.06,-15.9
-19.364304,-5.4779334,6.373365,0.15210545,0.19547687,-0.32559118,-10.5,-27.06,-15.9
-19.713858,-5.523423,6.4164605,0.16371189,0.20769419,-0.226631,-10.5,-27.06,-15.9
-20.283676,-5.533,6.5265937,0.172264,0.18509217,-0.065973446,-9.719999,-27.06,-15.96
-21.195868,-5.415684,6.555324,0.17531833,0.09040806,0.172264,-9.719999,-27.06,-15.96
-21.777658,-5.3007627,6.459556,0.17104226,0,0.37873647,-9.66,-27.84,-15.96
-22.108059,-5.2049947,6.411672,0.16371189,-0.06719518,0.52839845,-9.66,-27.84,-15.96
-22.26847,-5.161899,6.385336,0.16065755,-0.100792766,0.6059783,-9.66,-27.84,-15.96
-22.744917,-4.9464207,6.2823853,0.13988814,-0.2443461,0.95478237,-9.48,-27.66,-15.48
-22.922087,-4.771644,6.133945,0.1160644,-0.35063666,1.246776,-9.48,-27.66,-15.48
-22.92927,-4.6112323,5.949591,0.089186326,-0.42943826,1.5619824,-9.54,-27.9,-15
-22.589293,-4.3406878,5.6886234,0.050701816,-0.4868596,2.003638,-9.54,-27.9,-15
-22.163126,-4.0797195,5.5617304,0.020158553,-0.49480084,2.34389,-10.139999,-28.019999,-14.639999
-21.569363,-3.8402996,5.461174,-0.017715093,-0.47769663,2.687807,-10.139999,-28.019999,-14.639999
-20.590134,-3.6391866,5.281609,-0.070249505,-0.40866885,3.133128,-10.559999,-27.599998,-14.639999
-20.321983,-3.5913026,5.2241483,-0.08307768,-0.3848451,3.2430835,-10.559999,-27.599998,-14.639999
-19.747375,-3.4931402,5.1666875,-0.11362094,-0.3323107,3.4507778,-10.559999,-27.599998,-14.639999
-18.251,-3.1723173,5.121197,-0.18325958,-0.17470746,3.9541306,-11.4,-27.539999,-15.059999
-17.635689,-3.028665,5.183447,-0.20586158,-0.112399206,4.143499,-11.4,-27.539999,-15.059999
-16.721106,-2.8323407,5.3678,-0.24129178,-0.045814894,4.4067817,-11.639999,-27.18,-15.599999
-15.7586355,-2.6982653,5.470751,-0.27916542,0.007330383,4.6492953,-11.639999,-27.18,-15.599999
-14.434642,-2.6240451,5.556942,-0.32620203,0.05375614,4.935791,-11.759999,-26.76,-16.32
-13.383588,-2.5689783,5.583278,-0.36041048,0.080634214,5.1288247,-11.759999,-26.76,-16.32
-12.310986,-2.4396915,5.619191,-0.3921755,0.09896017,5.3139167,-12.599999,-26.099998,-16.8
-11.580753,-2.303222,5.6120086,-0.41172317,0.118507855,5.435479,-12.599999,-26.099998,-16.8
-10.898406,-2.1308396,5.6000376,-0.43371433,0.14172074,5.5558195,-12.599999,-26.099998,-16.8
-9.940725,-1.7956513,5.6000376,-0.45875978,0.19364429,5.7348027,-13.32,-25.74,-17.279999
-8.980651,-1.4317327,5.616797,-0.48197266,0.26267207,5.9101214,-13.32,-25.74,-17.279999
-7.7069354,-0.8834604,5.5641246,-0.5045747,0.37934732,6.1410284,-14.58,-25.08,-17.46
-7.3669586,-0.7589619,5.547365,-0.50701815,0.4147775,6.197228,-14.58,-25.08,-17.46
-5.523423,-0.23463176,5.5377884,-0.5345071,0.589485,6.481891,-16.14,-24.42,-17.58
-3.7349546,0.110133275,5.521029,-0.5540548,0.71837753,6.7085223,-16.14,-24.42,-17.58
-2.171541,0.29209262,5.434838,-0.5674938,0.8210029,6.871012,-17.52,-23.64,-17.52
-0.44771573,0.5267244,5.341464,-0.5839872,0.93218035,7.0237284,-17.52,-23.64,-17.52
2.1021092,1.0989386,5.33907,-0.61575216,1.0812315,7.1984363,-19.02,-22.14,-17.34
4.144363,1.7190368,5.403713,-0.65301496,1.1838568,7.2882333,-19.02,-22.14,-17.34
6.291962,2.4516625,5.5976434,-0.7098254,1.2742649,7.324274,-20.16,-21.06,-17.64
9.150639,3.490746,6.066907,-0.8167268,1.3365731,7.251581,-20.16,-21.06,-17.64
11.274296,4.1060557,6.361394,-0.9114109,1.3542882,7.070765,-21.66,-19.859999,-18.18
13.354857,4.4699745,6.385336,-1.0091494,1.3891076,6.776939,-21.66,-19.859999,-18.18
15.914259,4.6806645,6.2823853,-1.1276573,1.5100589,6.220441,-23.16,-18.72,-18.66
17.302896,4.783615,6.3709707,-1.2180653,1.6212363,5.701816,-23.16,-18.72,-18.66
18.330008,4.951209,6.505046,-1.3634512,1.7617353,4.9199085,-24.18,-17.52,-18.72
18.377892,5.3007627,6.787562,-1.4801265,1.8264871,4.3316455,-24.18,-17.52,-18.72
17.475279,5.767632,7.3549876,-1.5803084,1.8319849,3.7971385,-25.32,-15.9,-18.96
16.170439,6.1746464,7.9152308,-1.6554449,1.7733418,3.3499851,-25.32,-15.9,-18.96
14.686033,6.5002575,8.281544,-1.7269161,1.6646078,2.8631253,-25.68,-14.639999,-19.5
12.63899,6.667852,8.647857,-1.7562376,1.5931365,2.5705209,-25.68,-14.639999,-19.5
10.022128,6.897695,9.294291,-1.7513506,1.4398094,2.2241604,-26.4,-12.96,-20.039999
9.519346,6.9719152,9.445126,-1.7440202,1.400714,2.1771238,-26.4,-12.96,-20.039999
7.668628,7.3286514,10.022128,-1.6951511,1.2223413,2.0665572,-26.88,-11.759999,-20.88
6.5218053,7.5968018,10.333375,-1.6432275,1.074512,2.0610592,-26.88,-11.759999,-20.88
5.616797,7.7572136,10.517728,-1.582141,0.93218035,2.1050417,-27.24,-10.92,-21.3
5.0397944,7.553706,10.275913,-1.4899004,0.81245077,2.20278,-27.24,-10.92,-21.3
4.6016555,7.726089,10.340557,-1.4257594,0.7476991,2.2907448,-27.66,-9.84,-21.18
4.2664676,7.9583263,10.283096,-1.3695599,0.7165449,2.389705,-27.66,-9.84,-21.18
4.0916905,8.063671,10.299856,-1.3066407,0.70066243,2.5002716,-27.539999,-9.12,-21.359999
3.9432502,8.1402855,10.398018,-1.2669345,0.6927212,2.5717428,-27.539999,-9.12,-21.359999
3.9743748,7.8912888,10.21127,-1.2315043,0.7104363,2.629164,-27.42,-8.28,-21.42
4.036624,7.240066,9.727641,-1.1795808,0.77518797,2.688418,-27.42,-8.28,-21.42
3.9935284,6.823475,9.435549,-1.1435398,0.8381071,2.723848,-27.42,-7.08,-21.84
3.904943,6.495469,9.224859,-1.1148291,0.89736104,2.7605,-27.42,-7.08,-21.84
3.904943,6.495469,9.224859,-1.1148291,0.89736104,2.7605,-27.42,-7.08,-21.84
3.7804444,6.0764837,8.995016,-1.0659598,0.9669997,2.8545732,-27.599998,-5.8799996,-22.619999
3.7804444,6.0764837,8.995016,-1.0659598,0.9669997,2.8545732,-27.599998,-5.8799996,-22.619999
5.0254292,5.5377884,9.153033,-1.0439687,0.88514376,2.9003882,-27.779999,-5.1,-22.92
5.0254292,5.5377884,9.153033,-1.0439687,0.88514376,2.9003882,-27.779999,-5.1,-22.92
17.94933,7.917625,12.093113,-0.6988298,2.080607,2.0622811,-27.96,-4.14,-23.4
13.414712,7.1347213,12.028469,-0.51068336,2.2589796,1.6383406,-28.14,-3.24,-23.699999
13.560759,6.4906807,11.705252,-0.3726278,2.479502,1.3805555,-28.14,-3.24,-23.699999
13.560759,6.4906807,11.705252,-0.3726278,2.479502,1.3805555,-28.14,-3.24,-23.699999
14.489709,5.9639564,19.321207,-0.027488936,2.239432,0.93951076,-27.84,-2.6399999,-24.18
14.4609785,5.770026,22.345085,0.22357668,1.7867808,0.7483099,-27.84,-2.6399999,-24.18
12.971785,5.410896,17.353174,0.50823987,1.6224581,0.5143485,-27.42,-2.34,-25.08
11.073183,5.351041,12.828133,0.70616025,1.7892243,0.344528,-27.42,-2.34,-25.08
8.415619,6.143522,11.6190605,0.8576548,1.9376645,0.21074851,-27.18,-2.1599998,-25.74
6.019023,6.921637,12.404359,0.906524,1.817935,0.19120082,-27.18,-2.1599998,-25.74
3.3758245,6.993463,12.921507,0.92485,1.5253305,0.23640485,-26.16,-2.22,-26.88
1.067814,6.3446345,11.135432,0.9059132,1.1814134,0.33292156,-26.16,-2.22,-26.88
0.5626374,5.849035,8.954314,0.88453287,1.0635164,0.398895,-25.439999,-2.7,-27.3
0.46447513,5.659893,7.228095,0.84665924,1.0439687,0.44715336,-25.439999,-2.7,-27.3
0.260968,5.985504,6.0357823,0.7458665,1.0097603,0.49113566,-24.84,-2.76,-27.66
-0.16759412,6.4787097,5.544971,0.63529986,0.95722586,0.539394,-24.84,-2.76,-27.66
-0.6464345,6.8162923,5.3582234,0.48747048,0.8717047,0.5992588,-24.06,-2.82,-28.019999
-1.1827357,6.83784,5.518635,0.2510656,0.7110472,0.68111473,-24.06,-2.82,-28.019999
-1.1827357,6.83784,5.518635,0.2510656,0.7110472,0.68111473,-24.06,-2.82,-28.019999
-1.0127473,6.5481415,5.48751,0.07391469,0.56688297,0.7330383,-23.699999,-2.9399998,-27.72
-0.878672,6.4643445,5.391742,-0.09590584,0.4361578,0.7666359,-23.699999,-2.9399998,-27.72
-0.18435353,6.2129536,4.853047,-0.31215215,0.31703907,0.7690793,-23.699999,-2.82,-27.72
0.1316811,6.0645127,4.537012,-0.47525316,0.27122417,0.7293731,-23.699999,-2.82,-27.72
0.4261679,5.9184666,4.6375685,-0.6951646,0.19303341,0.6536258,-23.279999,-2.46,-28.08
0.48362875,5.9280434,4.807557,-0.7495316,0.15210545,0.63407815,-23.279999,-2.46,-28.08
0.5674258,5.923255,5.8634,-1.006095,-0.1563815,0.548557,-23.22,-2.6399999,-28.32
0.62009823,5.7245364,6.3589997,-1.1386528,-0.3817908,0.49541172,-23.22,-2.6399999,-28.32
0.6799533,5.5162406,6.6534867,-1.2852604,-0.6243043,0.4129449,-23.34,-3,-28.74
0.7517793,5.2959743,6.9527617,-1.3775011,-0.7611381,0.34697145,-23.34,-3,-28.74
0.81642276,5.0493712,7.089231,-1.4495832,-0.8393288,0.28893927,-23.4,-2.7,-28.98
0.8619126,4.9416323,7.1107793,-1.505172,-0.8258898,0.23762658,-23.4,-2.7,-28.98
0.8619126,4.9416323,7.1107793,-1.505172,-0.8258898,0.23762658,-23.4,-2.7,-28.98
0.9648633,4.8961425,7.0365586,-1.5546521,-0.6786713,0.2180789,-23.58,-2.46,-28.5
0.9816227,4.8985367,7.0126166,-1.5625933,-0.63224554,0.21624629,-23.58,-2.46,-28.5
0.89064306,4.8482585,6.8306575,-1.5864171,-0.41233405,0.21930063,-24.359999,-1.92,-28.38
0.545878,4.819528,6.730101,-1.5980235,-0.21135938,0.22235495,-24.359999,-1.92,-28.38
-0.35673606,5.1140146,6.5840545,-1.6163495,0.3567453,0.24617869,-25.14,-1.0799999,-28.68
-0.35673606,5.1140146,6.5840545,-1.6163495,0.3567453,0.24617869,-25.14,-1.0799999,-28.68
-0.91458505,5.544971,7.4962454,-1.5815301,0.6914995,0.2864958,-24.96,-0.12,-28.56
-0.8882488,5.7149596,8.049306,-1.568091,0.7367035,0.2950479,-24.96,-0.12,-28.56
