1.1372458,6.1411276,7.7069354,-0.049480084,0.009162978,-0.008552114,-58.199997,-30.06,-16.02
1.1228806,6.105214,7.6973586,-0.0421497,0.007330383,-0.005497787,-58.199997,-30.06,-16.02
1.079785,6.1076083,7.704541,-0.034208454,0.007330383,-0.006719518,-58.8,-29.76,-16.38
1.0773908,6.10282,7.711724,-0.023823744,0.007330383,-0.006719518,-58.8,-29.76,-16.38
1.0582372,6.066907,7.702147,-0.017104227,0.003665192,-0.004276057,-58.8,-29.82,-16.38
1.0366893,6.0740895,7.699753,-0.01038471,0.002443461,-0.003054326,-58.8,-29.82,-16.38
1.0366893,6.0740895,7.699753,-0.01038471,0.002443461,-0.003054326,-58.8,-29.82,-16.38
1.0055647,6.0525417,7.69257,0.001221731,-0.003054326,0.001832596,-58.62,-29.58,-16.199999
0.9744401,6.0525417,7.69257,0.005497787,-0.009162978,0.009773844,-58.68,-30.06,-16.74
0.9792285,6.0597243,7.69257,0.005497787,-0.009773844,0.009773844,-58.68,-30.06,-16.74
0.9624691,6.0501475,7.6710224,0.008552114,-0.013439035,0.017104227,-58.68,-30.06,-16.74
0.94810385,6.0645127,7.620744,0.009773844,-0.01282817,0.026267206,-58.26,-30.179998,-16.32
0.9552865,6.0525417,7.6015906,0.009162978,-0.01160644,0.029932396,-58.26,-30.179998,-16.32
0.9552865,6.045359,7.5968018,0.004886922,-0.01038471,0.03604105,-58.26,-30.179998,-16.32
0.9696517,6.0597243,7.599196,0,-0.007330383,0.050701816,-58.379997,-30.179998,-16.32
0.9696517,6.0740895,7.6015906,0,-0.004886922,0.052534413,-58.379997,-30.179998,-16.32
0.9768343,6.0836663,7.6111674,6.11E-04,-6.11E-04,0.062308256,-58.68,-30.48,-16.619999
1.0175357,6.0716953,7.6135616,6.11E-04,0.009162978,0.065973446,-58.68,-30.48,-16.619999
1.0606314,6.0836663,7.5968018,-0.001832596,0.014049901,0.07391469,-58.8,-30.119999,-16.199999
1.0749966,6.0764837,7.5944076,0.001221731,0.014660766,0.07513642,-58.8,-30.119999,-16.199999
1.1133038,6.081272,7.599196,-0.001221731,0.02321288,0.07819075,-59.52,-30.48,-16.8
1.1324574,6.0884547,7.5704656,-0.003054326,0.026267206,0.07819075,-59.52,-30.48,-16.8
1.1779473,6.1123967,7.5920134,-0.001832596,0.035430185,0.07941248,-59.64,-30.48,-16.68
1.2114661,6.1219735,7.615956,-0.001832596,0.034208454,0.07696902,-59.64,-30.48,-16.68
1.2593501,6.1076083,7.6231384,6.11E-04,0.034208454,0.076358154,-58.92,-30.599998,-16.68
1.2880806,6.1076083,7.630321,0.002443461,0.03176499,0.07086037,-58.92,-30.599998,-16.68
1.2880806,6.1076083,7.630321,0.002443461,0.03176499,0.07086037,-58.92,-30.599998,-16.68
1.3670892,6.10282,7.6231384,0.010995574,0.03481932,0.061086524,-59.16,-30.72,-16.5
1.3670892,6.10282,7.6231384,0.010995574,0.03481932,0.061086524,-59.16,-30.72,-16.5
1.4389153,6.0884547,7.6614456,0.015882496,0.030543262,0.04642576,-58.379997,-30,-16.14
1.436521,6.081272,7.668628,0.021380283,0.02076942,0.032986723,-58.199997,-29.64,-16.26
1.4317327,6.10282,7.6829934,0.021991149,0.017715093,0.027488936,-58.199997,-29.64,-16.26
1.4317327,6.10282,7.6829934,0.021991149,0.017715093,0.027488936,-58.199997,-29.64,-16.26
1.3814543,6.1530986,7.687782,0.029321533,0.01160644,0.007330383,-58.859997,-29.279999,-16.26
1.3814543,6.1530986,7.687782,0.029321533,0.01160644,0.007330383,-58.859997,-29.279999,-16.26
1.3575124,6.1411276,7.690176,0.035430185,0.014049901,0.003054326,-58.8,-29.22,-16.44
1.376666,6.136339,7.6734166,0.040317107,0.014660766,-0.004276057,-58.8,-29.22,-16.44
1.3335704,6.117185,7.6710224,0.042760566,0.015271631,-0.009162978,-58.98,-29.22,-16.44
1.3215994,6.1076083,7.6375036,0.042760566,0.021380283,-0.014049901,-58.98,-29.22,-16.44
1.292869,6.1100025,7.577648,0.04520403,0.02443461,-0.017715093,-58.8,-29.22,-16.619999
1.2545617,6.1100025,7.565677,0.0421497,0.028710667,-0.019547688,-58.8,-29.22,-16.619999
1.2138603,6.0645127,7.503428,0.047036625,0.03481932,-0.015882496,-59.1,-29.519999,-16.619999
1.1971009,5.9280434,7.371747,0.064751714,0.05375614,-0.02076942,-59.1,-29.519999,-16.619999
1.1731589,5.777209,7.261614,0.09773844,0.08124508,-0.032986723,-59.1,-29.34,-16.44
1.115698,5.8442464,7.2927384,0.1020145,0.0720821,-0.0421497,-59.1,-29.34,-16.44
1.115698,5.8442464,7.2927384,0.1020145,0.0720821,-0.0421497,-59.1,-29.34,-16.44
1.0414777,5.9902925,7.3286514,0.089186326,0.03848451,-0.035430185,-59.16,-29.4,-16.92
0.93134445,6.301539,7.335834,0.03359759,-0.017715093,-0.008552114,-59.16,-29.4,-16.92
0.8714894,6.5361705,7.2927384,-0.016493361,-0.042760566,0.021991149,-59.219997,-29.76,-16.859999
0.8643068,6.6989765,7.275979,-0.064751714,-0.049480084,0.04337143,-59.219997,-29.76,-16.859999
0.9576807,6.7229185,7.290344,-0.10323623,-0.004886922,0.056199603,-59.28,-29.699999,-16.859999
1.0031705,6.6893997,7.302315,-0.11056661,0.010995574,0.0580322,-59.28,-29.699999,-16.859999
1.0821792,6.588843,7.3525934,-0.10995574,0.04642576,0.054367006,-59.28,-29.699999,-16.859999
1.2808979,6.2584434,7.5106106,-0.09407325,0.111177474,0.028710667,-59.1,-29.699999,-17.039999
1.3958195,6.0142345,7.630321,-0.0720821,0.13561209,0.001221731,-59.1,-29.699999,-17.039999
1.4317327,5.8442464,7.785944,-0.054367006,0.13133603,-0.021380283,-58.859997,-29.82,-16.44
1.3982137,5.7389016,7.8793178,-0.032986723,0.11178834,-0.036651913,-58.859997,-29.82,-16.44
1.2665327,5.791574,7.8984714,-0.002443461,0.07880162,-0.044593163,-58.739998,-29.58,-16.44
1.1133038,5.9184666,7.893683,0.02565634,0.055588737,-0.0421497,-58.739998,-29.58,-16.44
0.9720459,6.090849,7.8529816,0.04886922,0.037873644,-0.035430185,-58.02,-29.58,-16.199999
0.8810662,6.2368956,7.81228,0.06414085,0.02565634,-0.02565634,-58.02,-29.58,-16.199999
0.82599956,6.337452,7.776367,0.07513642,0.014049901,-0.017715093,-58.02,-29.58,-16.199999
0.81642276,6.445191,7.7069354,0.08552113,-0.002443461,-0.004886922,-57.78,-29.939999,-16.02
0.842759,6.4763155,7.606379,0.09162979,-0.018936822,0.007941248,-57.78,-29.939999,-16.02
0.93613285,6.4164605,7.45315,0.087964594,-0.030543262,0.015271631,-58.199997,-30.24,-16.38
1.0151415,6.337452,7.3645644,0.07696902,-0.03481932,0.010995574,-58.199997,-30.24,-16.38
1.0726024,6.2632318,7.3047094,0.056199603,-0.04337143,0.007330383,-58.559998,-30.3,-16.38
1.079785,6.184223,7.237672,0.028710667,-0.036651913,0,-58.559998,-30.3,-16.38
1.079785,6.184223,7.237672,0.028710667,-0.036651913,0,-58.559998,-30.3,-16.38
1.0726024,6.1507044,7.1706343,-0.007941248,0.003054326,-0.003054326,-58.92,-29.82,-16.68
1.0654198,6.157887,7.177817,-0.01160644,0.01282817,-0.005497787,-58.92,-29.82,-16.68
1.0247183,6.1746464,7.2472486,-0.029932396,0.044593163,-0.006719518,-59.399998,-29.519999,-16.8
0.9959879,6.181829,7.323863,-0.03970624,0.064751714,-0.008552114,-59.399998,-29.519999,-16.8
0.9600749,6.1938,7.419631,-0.05009095,0.07513642,-0.005497787,-58.739998,-29.039999,-16.619999
0.93613285,6.215348,7.5561004,-0.04886922,0.07086037,-0.004886922,-58.739998,-29.039999,-16.619999
0.93613285,6.215348,7.5561004,-0.04886922,0.07086037,-0.004886922,-58.739998,-29.039999,-16.619999
0.93613285,6.2105594,7.6494746,-0.042760566,0.054367006,-0.004886922,-58.92,-29.16,-16.68
0.91697925,6.215348,7.699753,-0.03726278,0.030543262,-0.006108652,-58.92,-29.16,-16.68
0.93134445,6.208165,7.7213006,-0.02443461,0.004276057,6.11E-04,-58.559998,-29.519999,-17.1
0.9528923,6.191406,7.7308774,-0.01282817,-0.01282817,0.001832596,-58.559998,-29.519999,-17.1
0.9672575,6.1530986,7.7189064,0.001832596,-0.028710667,0.001832596,-57.96,-29.279999,-16.859999
0.9983821,6.169858,7.702147,0.015882496,-0.048258353,0.006108652,-57.96,-29.279999,-16.859999
1.043872,6.1650696,7.66384,0.02687807,-0.054367006,0.007330383,-58.32,-29.699999,-16.68
1.0630256,6.1626754,7.6351094,0.03481932,-0.05497787,0.005497787,-58.32,-29.699999,-16.68
1.0630256,6.1626754,7.6351094,0.03481932,-0.05497787,0.005497787,-58.32,-29.699999,-16.68
1.1061212,6.145916,7.577648,0.04153884,-0.050701816,-0.003054326,-57.84,-29.58,-16.26
1.103727,6.1507044,7.5824366,0.0421497,-0.051923547,-0.002443461,-57.84,-29.58,-16.26
1.0654198,6.191406,7.5561004,0.03970624,-0.05009095,-0.007941248,-57.96,-29.699999,-15.42
1.0486604,6.2345014,7.524976,0.03359759,-0.044593163,-0.004276057,-57.96,-29.699999,-15.42
1.0319009,6.2464724,7.505822,0.030543262,-0.04520403,-0.002443461,-58.379997,-29.88,-15.48
1.0151415,6.2632318,7.4962454,0.021380283,-0.03726278,0.005497787,-58.379997,-29.88,-15.48
1.0031705,6.265626,7.489063,0.019547688,-0.03604105,0.004886922,-58.379997,-29.88,-15.48
1.0151415,6.2584434,7.477092,0.010995574,-0.02076942,0.01038471,-58.199997,-29.699999,-15.719999
1.0271125,6.2512608,7.4363904,0.004276057,-0.009162978,0.013439035,-58.199997,-29.699999,-15.719999
1.0271125,6.2512608,7.4363904,0.004276057,-0.009162978,0.013439035,-58.199997,-29.699999,-15.719999
1.0606314,6.1387334,7.431602,0,0.016493361,0.015271631,-58.559998,-29.58,-15.839999
1.0606314,6.1387334,7.431602,6.11E-04,0.015882496,0.016493361,-58.559998,-29.58,-15.839999
1.0869676,6.1076083,7.431602,0.001832596,0.026267206,0.014660766,-58.859997,-29.699999,-17.1
1.0893618,6.0836663,7.457938,0.002443461,0.028099801,0.01160644,-58.859997,-29.699999,-17.1
1.1228806,6.0980315,7.491457,0.003665192,0.02321288,0.01160644,-58.44,-29.939999,-17.4
1.1204864,6.136339,7.5082164,0.007330383,0.013439035,0.009773844,-58.44,-29.939999,-17.4
1.13964,6.1626754,7.489063,0.007941248,0.003665192,0.006719518,-58.92,-30.359999,-17.58
1.1300632,6.191406,7.489063,0.007941248,-0.001832596,0.007330383,-58.92,-30.359999,-17.58
1.127669,6.203377,7.48188,0.007330383,-0.005497787,0.006719518,-58.92,-30.359999,-17.58
1.1468226,6.217742,7.4507556,0.004276057,-0.02321288,0.006719518,-58.92,-30.539999,-18.24
1.1731589,6.227319,7.457938,-0.003665192,-0.03359759,0.007330383,-58.92,-30.539999,-18.24
1.1923125,6.2512608,7.45315,-0.008552114,-0.039095376,0.001221731,-58.62,-30.119999,-17.76
1.1971009,6.227319,7.465121,-0.015882496,-0.047036625,-6.11E-04,-58.62,-30.119999,-17.76
1.2138603,6.2105594,7.489063,-0.021380283,-0.047647487,-6.11E-04,-58.92,-29.939999,-17.52
1.2042835,6.205771,7.5106106,-0.02443461,-0.04886922,-0.004886922,-58.92,-29.939999,-17.52
1.1851299,6.217742,7.553706,-0.029932396,-0.0421497,-0.005497787,-58.8,-29.82,-17.94
1.1755531,6.2129536,7.5824366,-0.028710667,-0.035430185,-0.005497787,-58.8,-29.82,-17.94
1.1755531,6.2129536,7.5824366,-0.028710667,-0.035430185,-0.005497787,-58.8,-29.82,-17.94
1.1851299,6.196194,7.6351094,-0.026267206,-0.02565634,-0.005497787,-58.079998,-29.64,-17.34
1.1779473,6.208165,7.656657,-0.021991149,-0.02321288,-0.01038471,-58.079998,-29.64,-17.34
1.1947067,6.215348,7.675811,-0.016493361,-0.015882496,-0.009773844,-57.96,-29.64,-17.039999
1.2018893,6.1938,7.6853876,-0.010995574,-0.010995574,-0.01038471,-57.96,-29.64,-17.039999
1.1779473,6.14831,7.6734166,-6.11E-04,-0.001221731,-0.012217305,-57.899998,-29.519999,-16.92
1.163582,6.126762,7.666234,0.006719518,0.004276057,-0.014660766,-57.899998,-29.519999,-16.92
1.1563994,6.114791,7.666234,0.014049901,0.009773844,-0.018936822,-57.84,-29.46,-16.5
1.115698,6.10282,7.644686,0.020158553,0.014660766,-0.015271631,-57.84,-29.46,-16.5
1.079785,6.126762,7.6015906,0.02443461,0.015271631,-0.015271631,-58.5,-29.4,-16.98
1.055843,6.1243677,7.5680714,0.02687807,0.017104227,-0.015882496,-58.5,-29.4,-16.98
1.0606314,6.1219735,7.5465236,0.02687807,0.015271631,-0.015271631,-58.5,-29.4,-16.98
1.0319009,6.160281,7.4746976,0.02687807,0.016493361,-0.010995574,-58.739998,-29.279999,-16.98
1.0151415,6.145916,7.433996,0.025045475,0.014049901,-0.006719518,-58.739998,-29.279999,-16.98
0.9935937,6.155493,7.4004774,0.020158553,0.008552114,-0.003665192,-58.62,-29.64,-16.8
0.9792285,6.1938,7.371747,0.008552114,-0.002443461,0.001221731,-58.62,-29.64,-16.8
0.9792285,6.203377,7.3669586,0.004886922,-0.004276057,0.002443461,-58.98,-29.76,-16.8
1.0055647,6.2225304,7.338228,-0.009162978,-0.009162978,0.009162978,-58.98,-29.76,-16.8
1.0055647,6.2225304,7.338228,-0.009162978,-0.009162978,0.009162978,-58.98,-29.76,-16.8
1.0031705,6.196194,7.338228,-0.021991149,-0.009162978,0.015271631,-58.8,-30.119999,-16.5
1.0079589,6.2129536,7.3669586,-0.031154128,-0.009773844,0.019547688,-58.8,-30.119999,-16.5
1.0079589,6.2129536,7.3669586,-0.031154128,-0.009773844,0.019547688,-58.8,-30.119999,-16.5
1.0726024,6.1650696,7.4363904,-0.03848451,-0.008552114,0.02565634,-58.559998,-30.42,-16.74
1.0749966,6.160281,7.4723034,-0.036651913,-0.008552114,0.02565634,-58.559998,-30.42,-16.74
1.1109096,6.1530986,7.501034,-0.035430185,-0.006108652,0.023823744,-58.739998,-30.599998,-16.68
1.1348516,6.14831,7.5465236,-0.03359759,-0.007330383,0.02443461,-58.739998,-30.599998,-16.68
1.1420342,6.14831,7.6015906,-0.028710667,-0.01038471,0.021380283,-58.44,-30.66,-16.92
1.1827357,6.14831,7.639898,-0.02076942,-0.009773844,0.018936822,-58.44,-30.66,-16.92
1.1827357,6.1123967,7.6351094,-0.017715093,-0.010995574,0.019547688,-58.44,-30.179998,-16.92
1.1875241,6.1387334,7.642292,-0.009773844,-0.01282817,0.014049901,-58.44,-30.179998,-16.92
1.1755531,6.1626754,7.642292,-0.004886922,-0.012217305,0.01282817,-58.92,-30,-16.56
1.1875241,6.172252,7.639898,-0.004276057,-0.014660766,0.010995574,-58.92,-30,-16.56
1.2042835,6.1746464,7.5968018,-0.002443461,-0.01282817,0.007330383,-58.859997,-29.699999,-16.8
1.1994951,6.1746464,7.575254,-0.001221731,-0.01282817,0.004886922,-58.859997,-29.699999,-16.8
1.1899183,6.1866174,7.563283,-6.11E-04,-0.007330383,-6.11E-04,-58.859997,-29.64,-16.5
1.1899183,6.160281,7.5680714,0.001221731,-0.001221731,0,-58.859997,-29.64,-16.5
1.1971009,6.133945,7.539341,0.002443461,0.004886922,-0.007330383,-59.1,-30.119999,-16.26
1.1755531,6.1123967,7.4962454,0.002443461,0.010995574,-0.009162978,-59.1,-30.119999,-16.26
1.163582,6.0980315,7.493851,0.001221731,0.013439035,-0.007330383,-58.92,-30.359999,-16.74
1.1348516,6.126762,7.491457,-0.006719518,0.01282817,-0.007941248,-58.92,-30.359999,-16.74
1.127669,6.167464,7.501034,-0.009162978,0.013439035,-0.006719518,-59.16,-30.06,-16.68
1.1013328,6.1866174,7.5225816,-0.01038471,0.009773844,-0.001832596,-59.16,-30.06,-16.68
1.0821792,6.2249246,7.563283,-0.015271631,0.004276057,-0.001221731,-59.219997,-29.82,-16.56
1.091756,6.253655,7.599196,-0.020158553,-0.002443461,-6.11E-04,-59.219997,-29.82,-16.56
1.1133038,6.241684,7.61835,-0.021380283,-0.008552114,-0.007941248,-58.98,-29.279999,-16.32
1.1228806,6.217742,7.644686,-0.021991149,-0.015882496,-0.004886922,-58.98,-29.279999,-16.32
1.1468226,6.217742,7.675811,-0.02076942,-0.02076942,-0.007330383,-58.739998,-29.099998,-16.38
1.1468226,6.2129536,7.699753,-0.019547688,-0.021380283,-0.004886922,-58.739998,-29.099998,-16.38
1.1540052,6.220136,7.714118,-0.021991149,-0.023823744,-0.007941248,-58.739998,-29.099998,-16.38
1.1611878,6.1866174,7.7428484,-0.014660766,-0.02565634,-0.007941248,-58.8,-29.279999,-16.92
1.1540052,6.1866174,7.752425,-0.01160644,-0.025045475,-0.015271631,-58.8,-29.279999,-16.92
1.1420342,6.1890116,7.7907324,-0.001832596,-0.02321288,-0.016493361,-58.859997,-29.519999,-17.58
1.1348516,6.160281,7.8027034,0.01160644,-0.02076942,-0.018325957,-58.859997,-29.519999,-17.58
1.103727,6.1411276,7.797915,0.02443461,-0.016493361,-0.020158553,-58.98,-29.22,-17.699999
1.0749966,6.1195793,7.7787614,0.03604105,-0.015271631,-0.019547688,-58.98,-29.22,-17.699999
1.0630256,6.069301,7.699753,0.054367006,-0.009773844,-0.023823744,-59.34,-29.16,-17.4
1.0582372,6.045359,7.639898,0.06291912,-0.008552114,-0.021380283,-59.34,-29.16,-17.4
1.0342951,6.0477533,7.587225,0.06963864,-0.006719518,-0.017715093,-59.039997,-28.92,-16.8
0.9792285,6.0956373,7.48188,0.07086037,-0.005497787,-0.01160644,-59.039997,-28.92,-16.8
0.9792285,6.0956373,7.48188,0.07086037,-0.005497787,-0.01160644,-59.039997,-28.92,-16.8
0.9576807,6.1411276,7.3909006,0.065973446,-0.007330383,0.001832596,-59.16,-28.56,-16.199999
0.9624691,6.1507044,7.3789296,0.06291912,-0.006719518,0.003054326,-59.16,-28.56,-16.199999
0.9648633,6.181829,7.3310456,0.050701816,-0.006108652,0.01160644,-59.46,-29.099998,-16.26
0.9864111,6.215348,7.299921,0.03726278,-0.004276057,0.021380283,-59.46,-29.099998,-16.26
1.0127473,6.2129536,7.28795,0.018936822,-6.11E-04,0.02443461,-59.34,-29.4,-15.78
1.0726024,6.1985884,7.299921,0.007330383,0.001221731,0.02565634,-59.34,-29.4,-15.78
1.0726024,6.1985884,7.299921,0.007330383,0.001221731,0.02565634,-59.34,-29.4,-15.78
1.13964,6.203377,7.3885064,-0.007941248,0.003665192,0.023823744,-59.64,-29.699999,-15.9
1.1587936,6.184223,7.40766,-0.009773844,0.005497787,0.021380283,-59.64,-29.699999,-15.9
1.1659763,6.160281,7.465121,-0.015882496,0.007941248,0.021991149,-59.34,-30,-16.02
1.1875241,6.1507044,7.48188,-0.017104227,0.006719518,0.018936822,-59.34,-30,-16.02
1.1875241,6.143522,7.5345526,-0.01160644,0.01038471,0.017104227,-59.399998,-30.42,-16.38
1.1731589,6.1411276,7.575254,-0.01282817,0.01160644,0.018325957,-59.399998,-30.42,-16.38
1.1779473,6.1243677,7.6111674,-0.007330383,0.010995574,0.017715093,-59.399998,-30.42,-16.38
1.1755531,6.157887,7.644686,0,0.009773844,0.019547688,-59.28,-30.3,-16.98
1.163582,6.181829,7.6590514,0.009162978,0.003054326,0.016493361,-59.28,-30.3,-16.98
1.1563994,6.179435,7.6614456,0.019547688,-0.003054326,0.016493361,-58.8,-30.179998,-16.68
1.1803415,6.1890116,7.6734166,0.026267206,-0.007941248,0.017715093,-58.8,-30.179998,-16.68
1.1923125,6.157887,7.656657,0.03359759,-0.01038471,0.015882496,-59.219997,-30,-16.68
1.2090719,6.1530986,7.6135616,0.040317107,-0.017715093,0.018325957,-59.219997,-30,-16.68
1.2234371,6.179435,7.589619,0.03848451,-0.020158553,0.01038471,-58.5,-29.64,-16.5
1.2186487,6.203377,7.5465236,0.039095376,-0.023823744,0.007330383,-58.5,-29.64,-16.5
1.2186487,6.217742,7.5201874,0.035430185,-0.022602014,0.002443461,-58.559998,-29.64,-16.14
1.2042835,6.2608376,7.505822,0.029321533,-0.023823744,-0.005497787,-58.559998,-29.64,-16.14
1.1875241,6.26802,7.4866686,0.026267206,-0.017104227,-0.006719518,-59.1,-29.939999,-16.14
1.1492168,6.265626,7.4363904,0.021991149,-0.01038471,-0.006719518,-59.1,-29.939999,-16.14
1.1324574,6.241684,7.455544,0.016493361,-0.003665192,-0.007330383,-59.039997,-30.179998,-16.14
1.1180922,6.229713,7.4627266,0.012217305,-6.11E-04,-0.005497787,-59.039997,-30.179998,-16.14
1.1180922,6.229713,7.4627266,0.012217305,-6.11E-04,-0.005497787,-59.039997,-30.179998,-16.14
1.1133038,6.2009826,7.4746976,0.008552114,0.002443461,-0.001832596,-59.399998,-30.24,-15.96
1.1085154,6.196194,7.477092,0.005497787,0.008552114,6.11E-04,-59.399998,-30.24,-15.96
1.0941502,6.181829,7.505822,0.009162978,0.013439035,0.004276057,-59.879997,-30.66,-15.719999
1.091756,6.181829,7.529764,0.010995574,0.015882496,0.004276057,-59.879997,-30.66,-15.719999
1.091756,6.181829,7.551312,0.01282817,0.018325957,0.009162978,-59.699997,-30.539999,-16.14
1.0965444,6.1890116,7.5561004,0.017104227,0.016493361,0.008552114,-59.699997,-30.539999,-16.14
1.1013328,6.208165,7.539341,0.018325957,0.016493361,0.01038471,-59.52,-30.48,-15.66
1.1013328,6.191406,7.5584946,0.019547688,0.017104227,0.013439035,-59.52,-30.48,-15.66
1.1133038,6.1866174,7.52737,0.019547688,0.018325957,0.014660766,-59.52,-30.179998,-15.78
1.1228806,6.172252,7.5201874,0.019547688,0.02076942,0.015271631,-59.52,-30.179998,-15.78
1.1228806,6.172252,7.5201874,0.019547688,0.02076942,0.015271631,-59.52,-30.179998,-15.78
1.1180922,6.155493,7.5441294,0.018936822,0.02565634,0.015882496,-59.28,-29.82,-16.199999
1.1348516,6.1746464,7.541735,0.020158553,0.02321288,0.017104227,-59.28,-29.82,-16.199999
1.1252748,6.184223,7.565677,0.019547688,0.022602014,0.015271631,-59.52,-30.119999,-16.08
1.1228806,6.191406,7.5824366,0.022602014,0.014660766,0.010995574,-59.52,-30.119999,-16.08
1.1061212,6.196194,7.577648,0.021380283,0.007941248,0.018325957,-58.98,-30.119999,-16.14
1.115698,6.2009826,7.575254,0.021380283,0.002443461,0.01038471,-58.98,-30.119999,-16.14
1.1013328,6.1985884,7.5465236,0.02321288,-0.004276057,0.010995574,-58.8,-30.42,-16.199999
1.0989386,6.205771,7.52737,0.027488936,-0.007330383,0.010995574,-58.8,-30.42,-16.199999
1.103727,6.2009826,7.503428,0.029321533,-0.012217305,0.006719518,-58.859997,-30.42,-16.199999
1.1085154,6.1507044,7.45315,0.03604105,-0.017104227,6.11E-04,-58.859997,-30.42,-16.199999
1.0989386,6.1626754,7.455544,0.03726278,-0.02443461,-0.001221731,-58.8,-30.06,-16.199999
1.0845734,6.181829,7.455544,0.03604105,-0.03359759,-0.002443461,-58.8,-30.06,-16.199999
1.091756,6.1770406,7.45315,0.034208454,-0.03726278,-0.006108652,-58.8,-30.06,-16.199999
1.0319009,6.241684,7.455544,0.025045475,-0.05681047,0,-59.34,-30.359999,-16.68
1.0079589,6.315904,7.4603324,0.016493361,-0.070249505,0.001832596,-59.34,-30.359999,-16.68
1.0055647,6.325481,7.419631,0.005497787,-0.076358154,0.005497787,-59.34,-30.359999,-16.56
1.0079589,6.3230867,7.3885064,-6.11E-04,-0.069027774,0.01038471,-59.34,-30.359999,-16.56
1.0295067,6.31351,7.3765354,-6.11E-04,-0.059253927,0.010995574,-59.34,-30.42,-16.32
1.0606314,6.253655,7.419631,-0.001221731,-0.050701816,0.008552114,-59.34,-30.42,-16.32
1.0654198,6.191406,7.5106106,0.004886922,-0.05009095,0.006719518,-59.1,-30.119999,-16.26
1.0366893,6.1770406,7.541735,0.01038471,-0.058643065,0.004276057,-59.1,-30.119999,-16.26
1.0055647,6.1866174,7.5920134,0.01160644,-0.073303826,0.007941248,-58.98,-29.699999,-16.02
0.9840169,6.1985884,7.5920134,0.012217305,-0.084910266,0.015271631,-58.98,-29.699999,-16.02
0.9840169,6.2392898,7.587225,0.01282817,-0.09407325,0.027488936,-59.039997,-29.4,-15.96
0.9959879,6.279991,7.5321584,0.010995574,-0.086132,0.04153884,-59.039997,-29.4,-15.96
1.0271125,6.2728086,7.4746976,0.012217305,-0.070249505,0.05009095,-58.739998,-29.519999,-15.78
1.115698,6.26802,7.45315,0.01160644,-0.047036625,0.06169739,-58.739998,-29.519999,-15.78
1.1923125,6.232107,7.457938,0.009162978,-0.032375857,0.06780604,-59.039997,-29.88,-15.599999
1.2593501,6.1985884,7.4723034,0.004886922,-0.017715093,0.06780604,-59.039997,-29.88,-15.599999
1.3311762,6.181829,7.489063,0.003054326,-0.004276057,0.06291912,-59.039997,-29.88,-15.299999
1.3599066,6.169858,7.4866686,0.003054326,0.002443461,0.054367006,-59.039997,-29.88,-15.299999
1.388637,6.155493,7.515399,0.006108652,0.009773844,0.05009095,-59.28,-29.699999,-15.179999
1.3910311,6.172252,7.57286,0.010995574,0.012217305,0.037873644,-59.28,-29.699999,-15.179999
1.4030021,6.184223,7.563283,0.018325957,0.01038471,0.029321533,-59.699997,-29.519999,-15.299999
1.3623008,6.1650696,7.575254,0.025045475,0.01038471,0.022602014,-59.699997,-29.519999,-15.299999
1.364695,6.1507044,7.575254,0.030543262,0.004886922,0.020158553,-59.579998,-29.279999,-15.719999
1.328782,6.1411276,7.548918,0.04153884,-0.006108652,0.01038471,-59.579998,-29.279999,-15.719999
1.328782,6.1411276,7.548918,0.04153884,-0.006108652,0.01038471,-59.579998,-29.279999,-15.719999
1.2976574,6.160281,7.513005,0.04337143,-0.015271631,0.009162978,-59.76,-29.699999,-15.96
1.2545617,6.172252,7.4866686,0.04520403,-0.029321533,0.003054326,-59.76,-29.699999,-15.96
1.2282255,6.191406,7.445967,0.043982297,-0.03359759,0,-59.34,-30,-16.02
1.2114661,6.217742,7.4124484,0.03970624,-0.03848451,0.004276057,-59.34,-30,-16.02
1.2114661,6.217742,7.4124484,0.03970624,-0.03848451,0.004276057,-59.34,-30,-16.02
1.2018893,6.2009826,7.4028716,0.028710667,-0.040927973,-0.003054326,-59.1,-29.88,-16.32
1.1779473,6.2009826,7.371747,0.02321288,-0.0421497,-0.005497787,-59.1,-29.88,-16.32
1.1803415,6.1770406,7.3789296,0.015882496,-0.040317107,-0.004276057,-58.98,-30.3,-16.02
1.1611878,6.191406,7.383718,0.008552114,-0.03848451,-0.004886922,-58.98,-30.3,-16.02
1.1348516,6.179435,7.410054,0.002443461,-0.039095376,-0.010995574,-58.559998,-30.24,-15.78
1.1133038,6.1770406,7.457938,-0.003054326,-0.03970624,-0.007330383,-58.559998,-30.24,-15.78
1.0702082,6.217742,7.503428,-0.007941248,-0.04337143,-0.003665192,-58.739998,-30.06,-16.08
1.0486604,6.2345014,7.5201874,-0.009773844,-0.0421497,0.002443461,-58.739998,-30.06,-16.08
1.091756,6.2225304,7.529764,-0.01038471,-0.03970624,0.007330383,-59.039997,-30.42,-16.02
1.1228806,6.241684,7.560889,-0.01160644,-0.034208454,0.018325957,-59.039997,-30.42,-16.02
1.1444284,6.227319,7.589619,-0.009162978,-0.029932396,0.02321288,-59.28,-29.88,-16.02
1.1731589,6.2225304,7.6111674,-0.006108652,-0.02687807,0.02565634,-59.28,-29.88,-16.02
1.1779473,6.215348,7.620744,-0.004886922,-0.02565634,0.02443461,-59.28,-29.88,-16.02
1.2354081,6.1890116,7.6614456,0.015271631,-0.017715093,0.021991149,-59.399998,-29.939999,-16.32
